"","id","Idescat_code","municipality_name","year","group","group_threat","treat_ever","water_use","water_price","population","shr_left_2011","shr_left_2015","shr_left_2016","shr_14oryounger_2013","shr_65orolder_2013","shr_14oryounger_2016","shr_65orolder_2016","shr_tertiaryedu_2021","shared_basins","index_hydrological_drought"
"579",270,"080771","ESPLUGUES DE LLOBREGAT",2015,0,NA,0,38.183820628589,1.867,45626,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"580",270,"080771","ESPLUGUES DE LLOBREGAT",2016,0,NA,0,38.6366956027376,1.868,45733,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"581",270,"080771","ESPLUGUES DE LLOBREGAT",2017,0,NA,0,38.8539986925256,1.827,45890,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"582",270,"080771","ESPLUGUES DE LLOBREGAT",2018,0,NA,0,38.4766044655377,1.828,46355,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"583",270,"080771","ESPLUGUES DE LLOBREGAT",2019,0,NA,0,38.2240359897172,1.8,46680,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"584",270,"080771","ESPLUGUES DE LLOBREGAT",2020,0,NA,0,40.2435843054083,1.735,47150,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"585",270,"080771","ESPLUGUES DE LLOBREGAT",2021,0,NA,0,39.3473715714988,1.735,46777,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"586",270,"080771","ESPLUGUES DE LLOBREGAT",2022,0,NA,0,37.4314861895118,1.764,46414,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"587",270,"080771","ESPLUGUES DE LLOBREGAT",2023,0,NA,0,37.1192088230284,1.836,46968,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"588",270,"080771","ESPLUGUES DE LLOBREGAT",2024,0,NA,0,NA,1.84,47.7,0.482886020044165,0.588192279567409,0.60423276006011,0.137699016435597,0.199134291897915,0.138827542474799,0.21979752039009,36.3,0,1.19241573033708
"589",310,"080863","FRANQUESES DEL VALLES, LES",2013,0,NA,0,37.4090909090909,0.436,19074,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"590",310,"080863","FRANQUESES DEL VALLES, LES",2014,0,NA,0,37.1790818988002,0.452,19170,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"591",310,"080863","FRANQUESES DEL VALLES, LES",2015,0,NA,0,37.5049881723748,0.452,19446,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"592",310,"080863","FRANQUESES DEL VALLES, LES",2016,0,NA,0,37.2869650306433,0.451,19417,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"593",310,"080863","FRANQUESES DEL VALLES, LES",2017,0,NA,0,37.718137254902,0.451,19584,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"594",310,"080863","FRANQUESES DEL VALLES, LES",2018,0,NA,0,37.4559894779442,0.452,19768,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"595",310,"080863","FRANQUESES DEL VALLES, LES",2019,0,NA,0,37.351483177384,0.471,20092,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"596",310,"080863","FRANQUESES DEL VALLES, LES",2020,0,NA,0,39.7338440384993,0.483,20364,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"597",310,"080863","FRANQUESES DEL VALLES, LES",2021,0,NA,0,38.869097341654,0.483,20351,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"598",310,"080863","FRANQUESES DEL VALLES, LES",2022,0,NA,0,37.7732506643047,0.498,20322,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"599",310,"080863","FRANQUESES DEL VALLES, LES",2023,0,NA,0,35.6592982969795,0.514,20493,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"600",310,"080863","FRANQUESES DEL VALLES, LES",2024,0,NA,0,NA,0.645,20.667,0.385973007267274,0.578605641298563,0.609325698258736,0.191255111670337,0.115340253748558,0.19673482000309,0.124736056033373,29.5,0,1.19241573033708
"601",320,"080885","GARRIGA, LA",2013,0,NA,0,37.6460048761709,1.085,15586,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"602",320,"080885","GARRIGA, LA",2014,0,NA,0,37.6556675548788,1.294,15762,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"603",320,"080885","GARRIGA, LA",2015,0,NA,0,38.7606500635324,1.375,15740,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"604",320,"080885","GARRIGA, LA",2016,0,NA,0,38.6302790346908,1.375,15912,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"605",320,"080885","GARRIGA, LA",2017,0,NA,0,38.6223723723724,1.422,15984,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"606",320,"080885","GARRIGA, LA",2018,0,NA,0,37.608307142417,1.422,16227,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"607",320,"080885","GARRIGA, LA",2019,0,NA,0,38.1274070485649,1.443,16514,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"608",320,"080885","GARRIGA, LA",2020,0,NA,0,39.7202423806095,1.443,16668,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"609",320,"080885","GARRIGA, LA",2021,0,NA,0,39.9843423175761,1.443,16733,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"610",320,"080885","GARRIGA, LA",2022,0,NA,0,38.6159161305695,1.443,16788,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"611",320,"080885","GARRIGA, LA",2023,0,NA,0,36.5953723279305,1.443,17028,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"612",320,"080885","GARRIGA, LA",2024,0,NA,0,NA,1.443,17.277,0.372726116270195,0.559870175031877,0.596023218475979,0.178108558963172,0.151353779032465,0.176784816490699,0.163775766716943,40.1,0,1.19241573033708
"613",324,"080898","GAVA",2013,0,NA,0,40.9265152985316,1.518,46377,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"614",324,"080898","GAVA",2014,0,NA,0,40.6546431809351,1.824,46326,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"615",324,"080898","GAVA",2015,0,NA,0,40.7617282620407,1.867,46405,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"616",324,"080898","GAVA",2016,0,NA,0,40.8612804219081,1.868,46266,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"617",324,"080898","GAVA",2017,0,NA,0,43.3700846619966,1.827,46538,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"618",324,"080898","GAVA",2018,0,NA,0,40.4759233486779,1.828,46705,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"619",324,"080898","GAVA",2019,0,NA,0,41.3913749973274,1.8,46771,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"620",324,"080898","GAVA",2020,0,NA,0,43.7524491574048,1.735,47057,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"621",324,"080898","GAVA",2021,0,NA,0,44.02622999723,1.735,46931,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"622",324,"080898","GAVA",2022,0,NA,0,41.9391791203645,1.764,46974,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"623",324,"080898","GAVA",2023,0,NA,0,39.8748368352352,1.836,47498,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"624",324,"080898","GAVA",2024,0,NA,0,NA,1.84,47.961,0.459401999366716,0.607863233847163,0.62106263577118,0.169653060784441,0.151885632964616,0.167185406129771,0.165845329183418,34.5,0,1.19241573033708
"625",326,"080919","GELIDA",2013,0,NA,0,41.617857644251,1.27,7123,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"626",326,"080919","GELIDA",2014,0,NA,0,41.9805393383375,1.27,7194,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"627",326,"080919","GELIDA",2015,0,NA,0,43.6726871639322,1.27,7253,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"628",326,"080919","GELIDA",2016,0,NA,0,43.8726167449572,1.27,7238,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"629",326,"080919","GELIDA",2017,0,NA,0,46.1531716673517,1.293,7299,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"630",326,"080919","GELIDA",2018,0,NA,0,42.715235381902,1.293,7371,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"631",326,"080919","GELIDA",2019,0,NA,0,44.2725341829284,1.293,7533,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"632",326,"080919","GELIDA",2020,0,NA,0,47.0863102998696,1.293,7670,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"633",326,"080919","GELIDA",2021,0,NA,0,45.5515991195131,1.293,7723,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"634",326,"080919","GELIDA",2022,0,NA,0,43.3007422574866,1.293,7814,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"635",326,"080919","GELIDA",2023,0,NA,0,41.2316213494461,1.293,7944,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"636",326,"080919","GELIDA",2024,0,NA,0,NA,1.293,8.078,0.472826086956522,0.663241106719368,0.692243303571429,0.192755861294398,0.143057700407132,0.189831445150594,0.148245371649627,36,0,1.19241573033708
"637",330,"170792","GIRONA",2013,2022,NA,1,39.5372589729885,0.544,97292,0.411959801501209,0.539405949615052,0.575296690336372,0.171257657361345,0.141275747235127,0.172449239224467,0.150251895577833,38.2,0,1.21561338289963
"638",330,"170792","GIRONA",2014,2022,NA,1,39.2204120254662,0.558,97227,0.411959801501209,0.539405949615052,0.575296690336372,0.171257657361345,0.141275747235127,0.172449239224467,0.150251895577833,38.2,0,1.21561338289963
"639",330,"170792","GIRONA",2015,2022,NA,1,39.9354108171254,0.558,97586,0.411959801501209,0.539405949615052,0.575296690336372,0.171257657361345,0.141275747235127,0.172449239224467,0.150251895577833,38.2,0,1.21561338289963
"640",330,"170792","GIRONA",2016,2022,NA,1,40.2224110732278,0.558,98255,0.411959801501209,0.539405949615052,0.575296690336372,0.171257657361345,0.141275747235127,0.172449239224467,0.150251895577833,38.2,0,1.21561338289963
"641",330,"170792","GIRONA",2017,2022,NA,1,41.5366467029582,0.558,99013,0.411959801501209,0.539405949615052,0.575296690336372,0.171257657361345,0.141275747235127,0.172449239224467,0.150251895577833,38.2,0,1.21561338289963
